17:12:32.405258,86,8574
17:12:32.405258,87,10162
17:12:32.457830,87,11442
17:12:32.457830,87,12076
17:12:32.457830,88,12084
17:12:32.510259,88,11173
17:12:32.510259,88,10448
17:12:32.562833,88,8125
17:12:32.562833,89,7041
17:12:32.615209,88,6420
17:12:32.615209,89,6414
17:12:32.615209,89,6404
17:12:32.667982,89,9134
17:12:32.667982,89,10414
17:12:32.720665,90,12225
17:12:32.720665,90,13311
17:12:32.720665,90,13907
17:12:32.720665,90,14011
17:12:32.825310,90,19778
17:12:32.825310,91,10638
17:12:32.825310,91,10665
17:12:32.877717,92,11715
17:12:32.877717,92,11942
17:12:32.877717,92,11561
17:12:32.930007,92,10142
17:12:32.982077,92,8570
17:12:32.982077,92,8380
17:12:32.982077,92,8449
17:12:33.034547,92,10555
17:12:33.034547,92,11052
17:12:33.034547,93,13491
17:12:33.087147,93,16197
17:12:33.087147,93,16803
17:12:33.087147,93,17363
17:12:33.139540,93,18284
17:12:33.191748,93,14901
17:12:33.244185,93,4987
17:12:33.244185,93,5243
17:12:33.244185,92,5461
17:12:33.296754,93,6037
17:12:33.296754,93,6198
17:12:33.296754,93,6400
17:12:33.296754,93,6730
17:12:33.349281,94,7181
17:12:33.349281,94,7391
17:12:33.401475,94,7627
17:12:33.401475,94,7396
17:12:33.453906,94,7570
17:12:33.453906,94,7919
17:12:33.506059,95,7543
17:12:33.506059,95,7186
17:12:33.558478,95,3585
17:12:33.558478,224,36104
17:12:33.610904,96,3058
17:12:33.662714,96,4515
17:12:33.715034,97,6628
17:12:33.715034,97,7264
17:12:33.767392,97,8934
17:12:33.767392,97,9143
17:12:33.819682,97,9826
17:12:33.819682,97,9876
17:12:33.871733,98,9523
17:12:33.871733,99,8966
17:12:33.923738,100,8124
17:12:33.923738,100,7406
17:12:33.975890,101,5605
17:12:33.975890,101,5314
17:12:33.975890,102,5476
17:12:34.028457,103,6535
17:12:34.028457,104,6832
17:12:34.080899,104,7332
17:12:34.080899,105,7814
17:12:34.133115,106,8217
17:12:34.133115,107,8085
17:12:34.133115,107,7983
17:12:34.185369,109,7964
17:12:34.185369,109,7918
17:12:34.237691,111,7149
17:12:34.237691,113,6845
17:12:34.289964,114,6294
17:12:34.289964,114,5842
17:12:34.289964,115,5090
17:12:34.289964,115,4369
17:12:34.394399,120,2928
17:12:34.394399,121,3145
17:12:34.394399,122,3583
17:12:34.447078,124,4382
17:12:34.447078,125,4754
17:12:34.499067,128,4787
17:12:34.551031,131,4602
17:12:34.551031,132,4597
17:12:34.551031,132,4355
17:12:34.605237,134,4026
17:12:34.605237,135,3873
17:12:34.657572,138,3716
17:12:34.657572,138,3444
17:12:34.657572,141,3320
17:12:34.710509,142,2971
17:12:34.764792,145,3194
17:12:34.818072,149,2571
17:12:34.818072,150,2284
17:12:34.870378,152,1990
17:12:34.870378,153,2296
17:12:34.922648,156,2660
17:12:34.974777,159,2779
17:12:34.974777,160,2596
17:12:34.974777,162,2754
17:12:35.027321,164,2857
17:12:35.027321,164,2891
17:12:35.027321,165,2903
17:12:35.079797,166,2662
17:12:35.131792,171,1800
17:12:35.131792,32940,1815
17:12:35.184023,174,2192
17:12:35.184023,175,2249
17:12:35.184023,175,2320
17:12:35.236490,177,2509
17:12:35.236490,179,2577
17:12:35.236490,180,2277
17:12:35.288909,182,2389
17:12:35.288909,186,1386
17:12:35.341034,187,1759
17:12:35.341034,187,2137
17:12:35.341034,188,2316
17:12:35.393536,191,3261
17:12:35.393536,193,3794
17:12:35.393536,193,3901
17:12:35.446246,197,3775
17:12:35.549938,204,4143
17:12:35.549938,204,12192
17:12:35.601935,207,18322
17:12:35.601935,208,12048
17:12:35.601935,210,5700
17:12:35.654233,215,2318
17:12:35.654233,216,6118
17:12:35.654233,217,11663
17:12:35.706689,220,17800
17:12:35.758439,222,21004
17:12:35.758439,224,15167
17:12:35.810501,225,12609
17:12:35.810501,225,8581
17:12:35.810501,226,4378
17:12:35.862816,228,19991
17:12:35.914947,229,6769
17:12:35.914947,230,7856
17:12:35.914947,231,7814
17:12:35.967412,232,8104
17:12:35.967412,233,8143
17:12:36.019560,234,8429
17:12:36.019560,235,7589
17:12:36.019560,235,6849
17:12:36.019560,236,6349
17:12:36.072001,237,4625
17:12:36.072001,238,3572
17:12:36.072001,239,1904
17:12:36.124387,241,2337
17:12:36.124387,241,4374
17:12:36.124387,242,5989
17:12:36.124387,242,6489
17:12:36.176750,244,4049
17:12:36.176750,244,2953
17:12:36.176750,245,2144
17:12:36.176750,245,2211
17:12:36.229302,248,1439
17:12:36.229302,248,1957
17:12:36.281713,249,2959
17:12:36.281713,250,3936
17:12:36.281713,250,4954
17:12:36.281713,250,5739
17:12:36.334247,252,6272
17:12:36.334247,252,6187
17:12:36.334247,253,6321
17:12:36.386541,254,9756
17:12:36.438377,255,2591
17:12:36.438377,255,3078
17:12:36.438377,255,3423
17:12:36.438377,256,3609
17:12:36.490963,257,2822
17:12:36.490963,257,2956
17:12:36.490963,259,2796
17:12:36.543530,260,2710
17:12:36.543530,260,2982
17:12:36.543530,260,2998
17:12:36.543530,261,3074
17:12:36.595986,261,4983
17:12:36.595986,262,5940
17:12:36.595986,262,7463
17:12:36.595986,262,8660
17:12:36.648451,263,10446
17:12:36.648451,264,11562
17:12:36.648451,264,11646
17:12:36.700802,267,10602
17:12:36.700802,267,10505
17:12:36.753049,269,10659
17:12:36.753049,269,10446
17:12:36.805294,270,9366
17:12:36.857408,272,7194
17:12:36.909478,274,7208
17:12:36.961642,276,6011
17:12:36.961642,277,5937
17:12:36.961642,277,5825
17:12:36.961642,278,5771
17:12:37.014487,279,5676
17:12:37.014487,279,5449
17:12:37.067013,282,5556
17:12:37.118977,414,37238
17:12:37.170885,290,3542
17:12:37.170885,290,4058
17:12:37.223003,292,4189
17:12:37.223003,292,4000
17:12:37.275444,294,4447
17:12:37.275444,295,3988
17:12:37.327880,296,4202
17:12:37.327880,297,4245
17:12:37.379980,299,4245
17:12:37.379980,300,4102
17:12:37.379980,300,3881
17:12:37.432154,301,3342
17:12:37.432154,302,3234
17:12:37.432154,302,3239
17:12:37.484560,304,2936
17:12:37.536710,306,4677
17:12:37.588832,309,4465
17:12:37.588832,309,4363
17:12:37.641031,311,3779
17:12:37.641031,313,3702
17:12:37.693444,314,3643
17:12:37.693444,314,3646
17:12:37.693444,315,3631
17:12:37.745707,316,3806
17:12:37.745707,317,3902
17:12:37.745707,317,3811
17:12:37.797924,319,3789
17:12:37.797924,319,4040
17:12:37.797924,320,4202
17:12:37.850216,322,4638
17:12:37.850216,322,4652
17:12:37.902394,324,4538
17:12:37.902394,324,4628
17:12:37.902394,325,4683
17:12:37.954868,455,38333
17:12:38.007040,330,5967
17:12:38.007040,331,6024
17:12:38.059639,333,5731
17:12:38.059639,334,5736
17:12:38.059639,335,5791
17:12:38.112201,336,5870
17:12:38.112201,338,4882
17:12:38.164638,339,4276
17:12:38.164638,340,4093
17:12:38.216771,341,4304
17:12:38.216771,342,3873
17:12:38.271768,344,2625
17:12:38.377062,353,2049
17:12:38.377062,355,1989
17:12:38.429154,357,2148
17:12:38.429154,357,2337
17:12:38.429154,358,2298
17:12:38.481522,359,2510
17:12:38.481522,360,2630
17:12:38.534013,362,2758
17:12:38.534013,364,2326
17:12:38.586512,364,1997
17:12:38.586512,365,1465
17:12:38.586512,366,1738
17:12:38.690658,371,2956
17:12:38.690658,373,3501
17:12:38.742663,373,4029
17:12:38.742663,374,4010
17:12:38.742663,375,3978
17:12:38.795670,377,3836
17:12:38.795670,378,4102
17:12:38.847712,381,3334
17:12:38.847712,382,3441
17:12:38.847712,382,3303
17:12:38.904757,384,3124
17:12:38.904757,385,3290
17:12:38.956976,386,3370
17:12:38.956976,386,3585
17:12:38.956976,387,3504
17:12:38.956976,387,3652
17:12:39.009838,388,3687
17:12:39.009838,389,4041
17:12:39.009838,389,4069
17:12:39.062129,390,4441
17:12:39.062129,391,4542
17:12:39.062129,391,4550
17:12:39.114385,393,4707
17:12:39.114385,394,4531
17:12:39.114385,395,4517
17:12:39.166771,397,3393
17:12:39.221177,400,3342
17:12:39.221177,400,3544
17:12:39.221177,401,3627
17:12:39.275190,402,3575
17:12:39.275190,404,3513
17:12:39.275190,404,3126
17:12:39.327901,405,3455
17:12:39.327901,407,3475
17:12:39.380330,408,3457
17:12:39.380330,409,3034
17:12:39.432411,411,3171
17:12:39.432411,413,3096
17:12:39.536981,416,3034
17:12:39.589162,419,3171
17:12:39.641297,423,3245
17:12:39.641297,423,3236
17:12:39.693806,424,3377
17:12:39.746212,426,3163
17:12:39.746212,426,3246
17:12:39.746212,428,2500
17:12:39.798461,429,2520
17:12:39.798461,429,2545
17:12:39.850499,432,2966
17:12:39.902631,435,3181
17:12:39.954774,435,2724
17:12:39.954774,437,2721
17:12:40.007350,438,3080
17:12:40.007350,438,3097
17:12:40.007350,439,3147
17:12:40.060055,440,2925
17:12:40.112088,442,2837
17:12:40.112088,442,2797
17:12:40.112088,442,2956
17:12:40.112088,443,3063
17:12:40.164670,443,3313
17:12:40.164670,444,3332
17:12:40.164670,444,3379
17:12:40.216850,446,3482
17:12:40.216850,447,3405
17:12:40.269057,448,3549
17:12:40.269057,449,3496
17:12:40.321473,451,3818
17:12:40.321473,452,3531
17:12:40.373522,454,3350
17:12:40.373522,456,3390
17:12:40.425594,457,3505
17:12:40.425594,458,3449
17:12:40.425594,459,3339
17:12:40.478001,460,3352
17:12:40.478001,461,3138
17:12:40.530359,463,2623
17:12:40.530359,465,2573
17:12:40.582639,467,2345
17:12:40.738478,474,1385
17:12:40.738478,476,1416
17:12:40.790565,476,3163
17:12:40.790565,477,3268
17:12:40.790565,477,3497
17:12:40.790565,477,3632
17:12:40.843121,478,3508
17:12:40.843121,479,3392
17:12:40.843121,479,3449
17:12:40.843121,480,3648
17:12:40.895527,481,3148
17:12:40.895527,482,3547
17:12:40.947801,483,5254
17:12:40.947801,484,6007
17:12:40.947801,485,6296
17:12:41.000417,486,6574
17:12:41.052848,488,7567
17:12:41.052848,488,7328
17:12:41.052848,489,7099
17:12:41.052848,489,7042
17:12:41.105339,490,7031
17:12:41.105339,492,7617
17:12:41.157589,493,7330
17:12:41.157589,494,7436
17:12:41.209854,495,6128
17:12:41.209854,497,4334
17:12:41.262276,497,3534
17:12:41.262276,499,3245
17:12:41.262276,499,3122
17:12:41.314907,501,3528
17:12:41.314907,502,3536
17:12:41.367261,503,3550
17:12:41.367261,505,3412
17:12:41.419487,506,3405
17:12:41.471639,509,2951
17:12:41.524212,510,3482
17:12:41.524212,511,3966
17:12:41.524212,511,4244
17:12:41.576635,512,5108
17:12:41.576635,513,5268
17:12:41.576635,513,5508
17:12:41.628922,514,5690
17:12:41.628922,515,5594
17:12:41.628922,515,5496
17:12:41.681209,516,5691
17:12:41.733099,517,6380
17:12:41.733099,518,6582
17:12:41.733099,518,6584
17:12:41.733099,519,6446
17:12:41.733099,519,6887
17:12:41.786544,520,7024
17:12:41.838695,523,6937
17:12:41.838695,523,6731
17:12:41.890809,526,6200
17:12:41.943104,528,6197
17:12:41.995253,530,6306
17:12:42.046952,532,6298
17:12:42.098987,534,6461
17:12:42.098987,535,6004
17:12:42.098987,535,5582
17:12:42.151244,538,5628
17:12:42.203362,539,5078
17:12:42.255327,540,5210
17:12:42.255327,541,5314
17:12:42.255327,542,5270
17:12:42.307705,544,5841
17:12:42.359808,545,5449
17:12:42.359808,546,4156
17:12:42.359808,546,4114
17:12:42.412147,546,3198
17:12:42.412147,547,3224
17:12:42.412147,548,3238
17:12:42.464565,548,4293
17:12:42.464565,549,4848
17:12:42.517138,550,5673
17:12:42.517138,550,5656
17:12:42.517138,550,5674
17:12:42.570143,551,5763
17:12:42.570143,551,5749
17:12:42.570143,552,5840
17:12:42.622440,552,5779
17:12:42.622440,552,5901
17:12:42.674900,554,5540
17:12:42.726994,555,5826
17:12:42.780642,557,5958
17:12:42.780642,557,6050
17:12:42.832790,558,5969
17:12:42.832790,559,5435
17:12:42.832790,559,5878
17:12:42.885192,560,5399
17:12:42.885192,560,5479
17:12:42.885192,561,5377
17:12:42.937469,562,5112
17:12:42.989713,563,4953
17:12:42.989713,563,4498
17:12:42.989713,564,4250
17:12:43.042330,565,5022
17:12:43.094466,566,4888
17:12:43.094466,566,4829
17:12:43.146737,567,5543
17:12:43.146737,567,5533
17:12:43.146737,567,5550
17:12:43.199183,568,4987
17:12:43.199183,568,4851
17:12:43.303358,570,4259
17:12:43.303358,570,4004
17:12:43.303358,570,3889
17:12:43.355579,571,2743
17:12:43.355579,570,2420
17:12:43.407671,571,2510
17:12:43.459809,570,3610
17:12:43.512219,571,3749
17:12:43.512219,572,3026
17:12:43.564827,572,2988
17:12:43.564827,572,3333
17:12:43.564827,572,3784
17:12:43.617165,572,3117
17:12:43.617165,573,3219
17:12:43.617165,572,3436
17:12:43.669490,572,3748
17:12:43.669490,572,3687
17:12:43.669490,572,3639
17:12:43.721840,572,3290
17:12:43.721840,572,3406
17:12:43.721840,572,3531
17:12:43.721840,572,3547
17:12:43.774390,572,3593
17:12:43.774390,572,3477
17:12:43.774390,572,3398
17:12:43.826829,572,4035
17:12:43.878746,572,3556
17:12:43.878746,572,3506
17:12:43.982514,572,4407
17:12:43.982514,572,4208
17:12:44.034919,572,3289
17:12:44.034919,572,3270
17:12:44.034919,572,3277
17:12:44.087656,573,3355
17:12:44.087656,573,3187
17:12:44.139849,573,3005
17:12:44.139849,573,3463
17:12:44.139849,573,3787
17:12:44.192208,574,4051
17:12:44.244505,574,4128
17:12:44.244505,574,3971
17:12:44.296532,574,4045
17:12:44.296532,574,4030
17:12:44.296532,574,4011
17:12:44.296532,574,4019
17:12:44.349308,574,4122
17:12:44.349308,575,4026
17:12:44.401702,574,4123
17:12:44.401702,574,4155
17:12:44.401702,574,3990
17:12:44.454295,574,3680
17:12:44.454295,574,3451
17:12:44.506814,574,3146
17:12:44.506814,574,2948
17:12:44.559227,573,3087
17:12:44.611073,573,3400
17:12:44.611073,573,3436
17:12:44.663435,573,3942
17:12:44.663435,573,4120
17:12:44.715826,573,3754
17:12:44.715826,573,3617
17:12:44.768195,573,3665
17:12:44.768195,573,3701
17:12:44.768195,573,3761
17:12:44.768195,573,3804
17:12:44.768195,573,3781
17:12:44.820975,573,3665
17:12:44.820975,573,3675
17:12:44.873063,573,3584
17:12:44.873063,573,3587
17:12:44.925191,573,3562
17:12:44.977264,573,2846
17:12:44.977264,573,2881
17:12:44.977264,573,2979
17:12:45.029439,573,3202
17:12:45.029439,573,3261
17:12:45.081715,573,3032
17:12:45.081715,573,2964
17:12:45.134123,573,3602
17:12:45.134123,573,3605
17:12:45.134123,573,3586
17:12:45.186657,573,3671
17:12:45.238834,573,3964
17:12:45.238834,573,3973
17:12:45.290988,574,4193
17:12:45.343059,574,4262
17:12:45.343059,574,4318
17:12:45.395283,573,3957
17:12:45.395283,573,3909
17:12:45.447483,573,3888
17:12:45.447483,573,3894
17:12:45.447483,573,3887
17:12:45.447483,573,3875
17:12:45.500263,573,3826
17:12:45.500263,573,3800
17:12:45.500263,574,3854
17:12:45.552860,574,4100
17:12:45.552860,574,4155
17:12:45.552860,574,4200
17:12:45.552860,573,4234
17:12:45.605635,573,4146
17:12:45.605635,573,3963
17:12:45.657801,573,3971
17:12:45.657801,574,3942
17:12:45.657801,574,3908
17:12:45.657801,573,3851
17:12:45.710382,573,3725
17:12:45.710382,573,3936
17:12:45.710382,573,4318
17:12:45.762747,574,4433
17:12:45.814928,573,4336
17:12:45.814928,573,4292
17:12:45.814928,574,4526
17:12:45.867423,574,4409
17:12:45.867423,573,4414
17:12:45.867423,573,4495
17:12:45.919844,573,4518
17:12:45.919844,573,4249
17:12:45.972139,573,4486
17:12:46.024396,573,4446
17:12:46.024396,574,4296
17:12:46.076723,574,4356
17:12:46.076723,573,4351
17:12:46.076723,573,4358
17:12:46.129121,573,4145
17:12:46.129121,573,3984
17:12:46.129121,573,3886
17:12:46.181361,574,4319
17:12:46.181361,573,4344
17:12:46.233708,573,4366
17:12:46.233708,573,4340
17:12:46.285733,573,4243
17:12:46.285733,573,4217
17:12:46.285733,573,4215
17:12:46.285733,573,4208
17:12:46.337996,573,3998
17:12:46.337996,573,3837
17:12:46.337996,573,3693
17:12:46.337996,573,3627
17:12:46.390250,573,3739
17:12:46.442339,573,3602
17:12:46.494453,572,3583
17:12:46.494453,572,3617
17:12:46.494453,572,3651
17:12:46.547037,572,3740
17:12:46.600034,572,3744
17:12:46.600034,572,3740
17:12:46.654813,572,3692
17:12:46.654813,572,3615
17:12:46.654813,572,3600
17:12:46.654813,572,3639
17:12:46.708250,572,3939
17:12:46.708250,572,3879
17:12:46.760533,572,3585
17:12:46.760533,572,3697
17:12:46.760533,572,3774
17:12:46.812957,572,3808
17:12:46.812957,572,4024
17:12:46.812957,572,4106
17:12:46.865324,572,4033
17:12:46.865324,572,3879
17:12:46.865324,572,3675
17:12:46.865324,572,3558
17:12:46.917798,572,3663
17:12:46.917798,572,3699
17:12:46.970107,572,3554
17:12:47.022207,572,3625
17:12:47.074341,572,3483
17:12:47.074341,572,3478
17:12:47.074341,572,3505
17:12:47.074341,572,3602
17:12:47.126763,572,3788
17:12:47.126763,572,3853
17:12:47.181049,572,3990
17:12:47.181049,572,3917
17:12:47.181049,572,3884
17:12:47.181049,572,3873
17:12:47.233570,572,3676
17:12:47.233570,572,3772
17:12:47.285697,572,3844
17:12:47.285697,572,3842
17:12:47.285697,572,3811
17:12:47.337980,573,3480
17:12:47.337980,573,3575
17:12:47.390072,573,3677
17:12:47.390072,573,3666
17:12:47.390072,573,3671
17:12:47.494356,573,3705
17:12:47.494356,573,3686
17:12:47.546480,573,3667
17:12:47.546480,573,3610
17:12:47.546480,574,3617
17:12:47.598718,573,3690
17:12:47.598718,573,3752
17:12:47.650953,573,3684
17:12:47.650953,573,3693
17:12:47.650953,573,3726
17:12:47.703316,573,3712
17:12:47.703316,573,3592
17:12:47.755809,573,3793
17:12:47.755809,574,3784
17:12:47.808007,573,3778
17:12:47.808007,573,3689
17:12:47.860197,573,3702
17:12:47.860197,573,3802
17:12:47.860197,573,3824
17:12:47.912598,574,3895
17:12:47.912598,574,3912
17:12:47.964818,574,3793
17:12:47.964818,574,3805
17:12:48.016922,574,3779
17:12:48.016922,574,3719
17:12:48.016922,574,3706
17:12:48.121103,574,3730
17:12:48.121103,574,3731
17:12:48.173156,574,3722
17:12:48.225124,574,3731
17:12:48.225124,574,3759
17:12:48.277309,574,3930
17:12:48.277309,574,3970
17:12:48.277309,574,3952
17:12:48.277309,574,3879
17:12:48.329723,574,3615
17:12:48.329723,574,3615
17:12:48.329723,574,3645
17:12:48.382179,574,3831
17:12:48.382179,574,3837
17:12:48.382179,574,3848
17:12:48.434533,574,3846
17:12:48.434533,574,3735
17:12:48.434533,574,3735
17:12:48.486969,574,3759
17:12:48.486969,574,3738
17:12:48.539119,574,3716
17:12:48.539119,574,3724
17:12:48.539119,574,3747
17:12:48.643169,574,4476
17:12:48.643169,574,4624
17:12:48.643169,574,4674
17:12:48.695439,574,4696
17:12:48.695439,575,4724
17:12:48.695439,574,4744
17:12:48.747781,575,4848
17:12:48.747781,574,4893
17:12:48.747781,574,4841
17:12:48.800240,574,4579
17:12:48.800240,574,4420
17:12:48.852466,575,3800
17:12:48.852466,575,3809
17:12:48.852466,575,3988
17:12:48.904722,575,4007
17:12:48.904722,574,4015
17:12:48.904722,575,4052
17:12:48.904722,575,4074
17:12:48.904722,575,4111
17:12:48.957443,575,4144
17:12:49.009708,575,4258
17:12:49.061636,575,4196
17:12:49.061636,575,4074
17:12:49.113959,575,3854
17:12:49.165944,575,4064
17:12:49.218134,575,4300
17:12:49.218134,575,4287
17:12:49.270728,575,4179
17:12:49.270728,575,4274
17:12:49.270728,575,4588
17:12:49.323435,575,4759
17:12:49.323435,575,4910
17:12:49.375778,575,4972
17:12:49.375778,575,4941
17:12:49.428350,575,4885
17:12:49.428350,575,4882
17:12:49.428350,575,4868
17:12:49.480683,575,4839
17:12:49.480683,575,4844
17:12:49.480683,575,4867
17:12:49.533382,575,4897
17:12:49.533382,575,4916
17:12:49.533382,575,4905
17:12:49.585910,575,4874
17:12:49.585910,575,4804
17:12:49.585910,575,4776
17:12:49.638436,575,4730
17:12:49.638436,575,4726
17:12:49.690732,575,4837
17:12:49.690732,575,4852
17:12:49.690732,575,5035
17:12:49.743014,575,5169
17:12:49.743014,575,5147
17:12:49.795492,575,4724
17:12:49.847453,575,3929
17:12:49.847453,575,3832
17:12:49.847453,575,3859
17:12:49.899636,575,3681
17:12:49.899636,575,3596
17:12:49.899636,575,3576
17:12:49.951936,575,3552
17:12:49.951936,575,3569
17:12:49.951936,575,3592
17:12:49.951936,575,3670
17:12:50.004742,575,4090
17:12:50.004742,576,4573
17:12:50.057141,576,4670
17:12:50.057141,576,4800
17:12:50.057141,576,5087
17:12:50.109446,576,5148
17:12:50.109446,576,5046
17:12:50.109446,576,5018
17:12:50.109446,576,5001
17:12:50.161866,576,5039
17:12:50.214328,576,5145
17:12:50.214328,576,5058
17:12:50.266621,576,4867
17:12:50.371285,575,4449
17:12:50.371285,575,4593
17:12:50.423500,575,5283
17:12:50.475884,575,5191
17:12:50.475884,575,5244
17:12:50.475884,575,5214
17:12:50.528579,576,5190
17:12:50.528579,576,5189
17:12:50.581117,576,5206
17:12:50.632990,576,5145
17:12:50.632990,576,5112
17:12:50.685462,575,5441
17:12:50.685462,576,5524
17:12:50.737779,576,4993
17:12:50.737779,575,4871
17:12:50.789749,576,4861
17:12:50.841765,576,4083
17:12:50.841765,576,3902
17:12:50.893941,576,4203
17:12:50.945985,576,3935
17:12:50.945985,576,4044
17:12:50.945985,576,4193
17:12:50.945985,576,4288
17:12:51.050262,576,4323
17:12:51.050262,576,4294
17:12:51.050262,576,4273
17:12:51.050262,576,4271
17:12:51.050262,576,4167
17:12:51.103951,577,4130
17:12:51.103951,577,4051
17:12:51.156141,577,3818
17:12:51.156141,577,4175
17:12:51.156141,576,4485
17:12:51.208523,576,4257
17:12:51.208523,576,4395
17:12:51.208523,576,4387
17:12:51.262052,576,4008
17:12:51.262052,576,3978
17:12:51.314369,576,3926
17:12:51.314369,576,3938
17:12:51.314369,576,3964
17:12:51.366691,576,4151
17:12:51.366691,576,4230
17:12:51.418834,576,4651
17:12:51.418834,576,4415
17:12:51.471306,576,4668
17:12:51.523890,576,4456
17:12:51.523890,576,4185
17:12:51.523890,576,4259
17:12:51.576247,576,5204
17:12:51.576247,576,5121
17:12:51.628255,575,4619
17:12:51.628255,576,4429
17:12:51.628255,576,4366
17:12:51.628255,576,4426
17:12:51.680742,576,4603
17:12:51.680742,575,4644
17:12:51.733424,576,5078
17:12:51.785709,576,4964
17:12:51.837710,576,4998
17:12:51.889617,576,4878
17:12:51.889617,576,4914
17:12:51.941588,576,5357
17:12:51.941588,576,5384
17:12:51.941588,575,5339
17:12:51.994314,576,5367
17:12:51.994314,576,5399
17:12:51.994314,576,5414
